Date,Open,High,Low,Close,Volume
2020-04-21 00:00:00+08:00,10.44529244,10.60042054,10.16606216,10.21777153,10277463
2020-04-22 00:00:00+08:00,10.13503622,10.25913839,9.938540467,10.21777153,3476841
2020-04-23 00:00:00+08:00,10.26948018,10.49700107,10.26948018,10.39358234,3744392
2020-04-24 00:00:00+08:00,10.3935828,10.44529217,10.24879641,10.27982235,2894294
2020-04-27 00:00:00+08:00,10.44529209,10.60042019,10.39358272,10.54871082,4288279
2020-04-28 00:00:00+08:00,10.70384041,10.96238728,10.60042167,10.91067791,8499456
2020-04-29 00:00:00+08:00,11.01409701,11.22093452,10.96238764,11.06580639,13373801
2020-04-30 00:00:00+08:00,11.37606105,11.53118916,11.11751421,11.47947979,17230202
2020-05-04 00:00:00+08:00,11.11751461,11.22093335,10.9623865,11.11751461,6395466
2020-05-05 00:00:00+08:00,11.11751308,11.16922244,10.85896626,11.01409435,5516855
2020-05-06 00:00:00+08:00,11.01409666,11.01409666,10.80725916,10.91067791,3728728
2020-05-07 00:00:00+08:00,10.96238613,11.06580487,10.91067676,10.96238613,2351768
2020-05-08 00:00:00+08:00,11.06580603,11.11751541,10.85896854,10.91067791,3639283
2020-05-11 00:00:00+08:00,11.06580524,11.27264272,11.01409587,11.11751461,4378602
2020-05-12 00:00:00+08:00,11.01409492,11.06580429,10.85896683,10.85896683,4442970
2020-05-13 00:00:00+08:00,10.85896739,10.96238613,10.80725803,10.96238613,2809198
2020-05-14 00:00:00+08:00,10.91067678,10.91067678,10.7038393,10.7038393,4871221
2020-05-15 00:00:00+08:00,10.80725765,10.85896702,10.70383892,10.80725765,3088876
2020-05-18 00:00:00+08:00,10.80725951,11.06580639,10.80725951,11.06580639,5175316
2020-05-19 00:00:00+08:00,11.32435327,11.37606264,11.06580639,11.06580639,6688672
2020-05-20 00:00:00+08:00,11.16922398,11.22093335,11.06580524,11.11751461,6732377
2020-05-21 00:00:00+08:00,11.37606144,11.53118955,11.2726427,11.37606144,20216288
2020-05-22 00:00:00+08:00,11.32435209,11.42777083,11.11751461,11.11751461,5445360
2020-05-25 00:00:00+08:00,11.16922398,11.22093335,11.01409587,11.11751461,2707216
2020-05-26 00:00:00+08:00,11.27264194,11.32435131,11.22093258,11.32435131,3451444
2020-05-27 00:00:00+08:00,11.37606107,11.42777043,11.16922359,11.22093296,4829028
2020-05-28 00:00:00+08:00,11.27264214,11.58289834,11.22093277,11.27264214,11332293
2020-05-29 00:00:00+08:00,11.27264214,11.42777024,11.11751403,11.27264214,9178862
2020-06-01 00:00:00+08:00,11.42777098,11.73802721,11.37606161,11.58289909,9682919
2020-06-02 00:00:00+08:00,11.63460636,11.73802508,11.47947828,11.63460636,5339114
2020-06-03 00:00:00+08:00,11.68631744,11.73802681,11.58289871,11.68631744,5501810
2020-06-04 00:00:00+08:00,11.73802508,11.78973445,11.582897,11.63460636,6368736
2020-06-05 00:00:00+08:00,11.63460675,12.04828166,11.58289739,11.78973484,12224386
2020-06-08 00:00:00+08:00,11.94486506,11.99657444,11.73802757,11.73802757,8075954
2020-06-09 00:00:00+08:00,11.78973618,11.84144555,11.63460807,11.68631744,6584541
2020-06-10 00:00:00+08:00,11.68631572,11.73802508,11.63460636,11.63460636,6532914
2020-06-11 00:00:00+08:00,11.63460751,11.68631688,11.27264194,11.32435131,8995543
2020-06-12 00:00:00+08:00,10.96238612,11.27264233,10.85896738,11.22093296,6345961
2020-06-15 00:00:00+08:00,11.22093335,11.27264272,11.11751461,11.11751461,5047765
2020-06-16 00:00:00+08:00,11.32435019,11.63460636,11.22093147,11.63460636,6433555
2020-06-17 00:00:00+08:00,11.73802508,11.73802508,11.47947828,11.63460636,4671798
2020-06-18 00:00:00+08:00,11.63460829,11.63460829,11.2726427,11.37606144,6621633
2020-06-19 00:00:00+08:00,11.37606029,11.42776966,11.11751347,11.16922283,10440178
2020-06-22 00:00:00+08:00,11.16922398,11.32435209,11.06580524,11.11751461,5521058
2020-06-23 00:00:00+08:00,11.22093335,11.27264272,11.01409587,11.11751461,6075761
2020-06-24 00:00:00+08:00,11.22093335,11.27264272,11.06580524,11.11751461,4329432
2020-06-29 00:00:00+08:00,11.06580524,11.27264272,11.06580524,11.11751461,3598670
2020-06-30 00:00:00+08:00,11.27264272,11.27264272,11.11751461,11.11751461,3416946
2020-07-01 00:00:00+08:00,11.11751422,11.27264233,11.11751422,11.22093296,1708568
2020-07-02 00:00:00+08:00,11.2209322,11.37606029,11.16922283,11.16922283,3523821
2020-07-03 00:00:00+08:00,11.3760618,11.58289929,11.32435243,11.53118992,12094872
2020-07-06 00:00:00+08:00,11.58289929,11.63460866,11.3760618,11.53118992,11129184
2020-07-07 00:00:00+08:00,11.582897,11.63460636,11.37605955,11.63460636,10157099
2020-07-08 00:00:00+08:00,11.63460866,11.73802741,11.42777117,11.53118992,8220340
2020-07-09 00:00:00+08:00,11.53118935,11.58289872,11.37606125,11.42777061,4922892
2020-07-10 00:00:00+08:00,11.42777083,11.42777083,11.11751461,11.11751461,7064978
2020-07-13 00:00:00+08:00,11.2209322,11.27264156,11.11751347,11.16922283,5460293
2020-07-14 00:00:00+08:00,11.22093452,11.22093452,11.01409701,11.06580639,4636209
2020-07-15 00:00:00+08:00,11.22093296,11.27264233,11.11751422,11.22093296,6062770
2020-07-16 00:00:00+08:00,11.32435188,11.47947998,11.22093314,11.42777061,5966366
2020-07-17 00:00:00+08:00,11.4794798,11.53118917,11.22093296,11.22093296,3570249
2020-07-20 00:00:00+08:00,11.27264156,11.32435093,11.16922283,11.16922283,3243601
2020-07-21 00:00:00+08:00,11.16922321,11.37606068,11.16922321,11.32435131,3421343
2020-07-22 00:00:00+08:00,11.32435131,11.42777004,11.22093258,11.32435131,4150202
2020-07-23 00:00:00+08:00,11.3243517,11.37606107,11.16922359,11.22093296,3565712
2020-07-24 00:00:00+08:00,11.22093452,11.27264389,11.01409701,11.06580639,5445876
2020-07-27 00:00:00+08:00,11.37606029,11.37606029,11.16922283,11.16922283,5472656
2020-07-28 00:00:00+08:00,11.22093452,11.27264389,11.06580639,11.06580639,4292718
2020-07-29 00:00:00+08:00,11.06580448,11.37606068,11.06580448,11.32435131,5655158
2020-07-30 00:00:00+08:00,11.37606125,11.47947998,11.32435188,11.42777061,5000908
2020-07-31 00:00:00+08:00,11.47948018,11.63460829,11.37606144,11.37606144,7791904
2020-08-03 00:00:00+08:00,11.47947998,11.58289872,11.32435188,11.42777061,4676337
2020-08-04 00:00:00+08:00,11.47947979,11.53118916,11.42777042,11.47947979,3521974
2020-08-05 00:00:00+08:00,11.53118935,11.53118935,11.42777061,11.42777061,2091727
2020-08-06 00:00:00+08:00,11.53118992,11.68631803,11.42777117,11.53118992,6411852
2020-08-07 00:00:00+08:00,11.58289739,11.89315357,11.58289739,11.78973484,13676775
2020-08-10 00:00:00+08:00,11.89315502,12.92734241,11.89315502,12.92734241,31357511
2020-08-11 00:00:00+08:00,12.92734165,13.28930722,12.77221355,12.87563229,38349623
2020-08-12 00:00:00+08:00,12.92734166,12.92734166,12.25511989,12.61708546,16412731
2020-08-13 00:00:00+08:00,12.8239233,13.13417951,12.61708583,12.77221394,15238378
2020-08-14 00:00:00+08:00,13.6512724,14.01323795,13.28930684,14.01323795,68506375
2020-08-17 00:00:00+08:00,14.47862279,15.4093914,14.32349469,15.4093914,71942106
2020-08-18 00:00:00+08:00,15.77135773,15.92648584,15.1508453,15.71964836,73504854
2020-08-19 00:00:00+08:00,16.0299038,16.39186937,15.66793823,15.92648506,59544499
2020-08-20 00:00:00+08:00,16.08161377,16.44357935,14.89229828,15.51281071,85380498
2020-08-21 00:00:00+08:00,15.92648584,16.13332332,15.56452025,15.71964836,45516874
2020-08-24 00:00:00+08:00,15.87477647,15.92648584,15.46110151,15.71964836,29581664
2020-08-25 00:00:00+08:00,16.08161351,17.0640915,16.02990414,16.85725403,107729748
2020-08-26 00:00:00+08:00,17.01238251,17.32263872,16.59870755,17.01238251,61971476
2020-08-27 00:00:00+08:00,17.16750946,17.21921883,16.70212517,16.8055439,33829946
2020-08-28 00:00:00+08:00,16.80554352,17.2709278,16.70212479,16.90896225,33529532
2020-08-31 00:00:00+08:00,17.52947725,18.30511784,17.47776788,17.9948616,84719690
2020-09-01 00:00:00+08:00,17.94314918,18.14998663,17.37434618,17.78802109,49487618
2020-09-02 00:00:00+08:00,17.89144021,18.2016964,17.68460275,18.2016964,33555829
2020-09-03 00:00:00+08:00,18.25340725,18.82221031,18.04656978,18.82221031,51561234
2020-09-04 00:00:00+08:00,18.30511623,19.49443169,18.30511623,19.44272232,43726950
2020-09-07 00:00:00+08:00,19.85639726,20.58032841,19.39101295,19.44272232,83848862
2020-09-08 00:00:00+08:00,19.39101334,19.70126955,18.87391965,19.33930397,51022661
2020-09-09 00:00:00+08:00,19.18417659,19.80468904,19.13246722,19.64956093,38376803
2020-09-10 00:00:00+08:00,19.64955978,20.06323472,19.54614105,19.70126915,33909615
2020-09-11 00:00:00+08:00,20.32178205,20.42520079,18.30511665,18.30511665,96387373
2020-09-14 00:00:00+08:00,18.6153717,18.87391853,16.90896263,17.06409073,129491812
2020-09-15 00:00:00+08:00,17.16750984,17.58118477,16.96067237,17.47776604,53416513
2020-09-16 00:00:00+08:00,17.21921843,17.21921843,16.13332177,16.65041542,89051373
2020-09-17 00:00:00+08:00,16.90896224,17.21921843,16.49528733,16.65041542,46064662
2020-09-18 00:00:00+08:00,16.80554467,16.85725404,16.39186973,16.5987072,30285695
2020-09-21 00:00:00+08:00,16.65041658,16.70212595,16.1333229,16.34016037,33889942
2020-09-22 00:00:00+08:00,16.34016037,16.59870721,16.18503227,16.34016037,28790760
2020-09-23 00:00:00+08:00,16.02990458,16.08161395,15.51281088,15.71964836,95909836
2020-09-24 00:00:00+08:00,15.35768242,15.82306674,15.30597305,15.30597305,56666721
2020-09-25 00:00:00+08:00,15.66793823,16.1850319,15.46110076,15.92648506,65992075
2020-09-28 00:00:00+08:00,15.8230667,16.13332291,15.66793859,16.08161354,27549472
2020-09-29 00:00:00+08:00,16.34015883,16.54699628,15.71964647,15.97819328,35585672
2020-09-30 00:00:00+08:00,15.87477679,16.54699861,15.82306742,16.3918705,32029841
2020-10-05 00:00:00+08:00,16.54699818,17.06409188,16.54699818,17.01238251,47627585
2020-10-06 00:00:00+08:00,16.8572544,17.01238251,16.70212629,17.01238251,30652971
2020-10-07 00:00:00+08:00,16.96067425,17.37434923,16.90896488,17.21922112,24766662
2020-10-08 00:00:00+08:00,17.32263986,17.37434923,16.96067425,17.21922112,22886025
2020-10-12 00:00:00+08:00,17.32263834,17.37434771,16.59870719,16.85725403,32454945
2020-10-13 00:00:00+08:00,17.06409073,17.73631248,17.06409073,17.58118439,67900745
2020-10-14 00:00:00+08:00,17.42605666,17.73631287,17.27092856,17.73631287,30551386
2020-10-15 00:00:00+08:00,17.73631248,18.09827805,17.68460312,18.09827805,33527716
2020-10-16 00:00:00+08:00,18.51195529,18.71879278,18.04657094,18.25340843,55022737
2020-10-19 00:00:00+08:00,18.61537324,18.71879198,18.30511702,18.46024513,36016693
2020-10-20 00:00:00+08:00,18.51195411,18.66708222,18.09827916,18.56366348,29704164
2020-10-21 00:00:00+08:00,18.66708261,18.71879198,18.40853576,18.46024513,19930707
2020-10-22 00:00:00+08:00,18.35682525,18.56366272,18.25340652,18.51195335,20220258
2020-10-23 00:00:00+08:00,18.61537318,19.54614184,18.51195444,19.23588562,63476314
2020-10-26 00:00:00+08:00,19.33930535,20.83887715,19.33930535,20.47691154,114134015
2020-10-27 00:00:00+08:00,20.27007179,20.68374673,19.95981559,20.32178116,40263182
2020-10-28 00:00:00+08:00,20.37349094,20.68374715,19.28759422,19.44272232,67952808
2020-10-29 00:00:00+08:00,19.08075711,19.64956017,18.7705009,19.5978508,52104374
2020-10-30 00:00:00+08:00,19.70127069,20.0632363,19.1324676,19.54614258,47899448
2020-11-02 00:00:00+08:00,19.70126952,20.37349132,19.54614142,19.85639763,61021683
2020-11-03 00:00:00+08:00,20.11494524,20.21836398,19.54614216,19.90810776,38653332
2020-11-04 00:00:00+08:00,19.95981782,20.63203966,19.8046897,20.47691154,43193577
2020-11-05 00:00:00+08:00,20.52862092,20.99400527,20.21836468,20.47691154,57051259
2020-11-06 00:00:00+08:00,20.58032723,21.09742088,20.4769085,21.04571152,51103471
2020-11-09 00:00:00+08:00,21.40767855,22.8038315,21.35596918,22.44186592,100130717
2020-11-10 00:00:00+08:00,22.6487035,22.95895971,20.21836317,20.63203812,141230801
2020-11-11 00:00:00+08:00,20.73545684,21.14913179,19.70126947,20.89058495,108738399
2020-11-12 00:00:00+08:00,20.99400452,20.99400452,19.85639836,20.16665459,62149601
2020-11-13 00:00:00+08:00,20.94229278,21.61451453,20.4769085,20.78716469,99011738
2020-11-16 00:00:00+08:00,21.09742126,21.35596809,20.78716507,21.20084,39887276
2020-11-17 00:00:00+08:00,21.30426208,22.02819332,21.09742458,21.82135582,66156936
2020-11-18 00:00:00+08:00,22.18331613,23.26921272,22.07989741,23.26921272,113603494
2020-11-19 00:00:00+08:00,23.11408576,23.32092321,22.44186402,22.70041084,79883250
2020-11-20 00:00:00+08:00,22.54528425,23.47605286,22.44186551,23.32092476,66251007
2020-11-23 00:00:00+08:00,23.78630754,24.25169182,23.63117945,24.25169182,70629564
2020-11-24 00:00:00+08:00,24.66536594,24.97562211,23.8897255,23.94143486,63654852
2020-11-25 00:00:00+08:00,24.5619484,25.23417014,24.25169221,24.66536713,99183552
2020-11-26 00:00:00+08:00,25.13075406,25.7512665,24.82049783,25.49271965,109739913
2020-11-27 00:00:00+08:00,25.38930012,26.00981255,25.02733454,25.95810318,72794688
2020-11-30 00:00:00+08:00,26.16494029,26.32006839,25.54442787,25.54442787,71224811
2020-12-01 00:00:00+08:00,25.64784818,25.75126693,24.40682327,25.13075447,73961906
2020-12-02 00:00:00+08:00,25.49271965,26.00981336,25.02733532,25.49271965,55168062
2020-12-03 00:00:00+08:00,25.75126611,26.00981296,25.33759115,25.596138,44611902
2020-12-04 00:00:00+08:00,25.69955404,25.75126341,24.97562294,25.02733231,49806235
2020-12-07 00:00:00+08:00,25.13075371,25.80297552,24.51024127,25.07904434,60885108
2020-12-08 00:00:00+08:00,26.3717806,27.56109619,25.85468686,27.56109619,156398397
2020-12-09 00:00:00+08:00,28.44015121,29.88801346,28.02647629,29.47433853,154056889
2020-12-10 00:00:00+08:00,29.68117827,30.35340008,29.26750331,29.88801575,110995193
2020-12-11 00:00:00+08:00,29.2157921,29.42262957,27.87134857,28.07818604,134319059
2020-12-14 00:00:00+08:00,28.95724777,30.61194765,28.69870092,30.45681953,133604118
2020-12-15 00:00:00+08:00,30.71536371,31.54271357,29.57775764,29.62946701,146219193
2020-12-16 00:00:00+08:00,30.40510749,31.12903863,29.73288573,30.66365433,92196525
2020-12-17 00:00:00+08:00,30.81878397,30.97391208,30.19827154,30.50852776,54724346
2020-12-18 00:00:00+08:00,31.02561913,32.42177199,30.87049104,31.64613152,159527796
2020-12-21 00:00:00+08:00,32.16322446,34.64527394,31.90467764,33.66279602,178364989
2020-12-22 00:00:00+08:00,33.24912549,34.38673165,30.40511009,31.23246002,173302689
2020-12-23 00:00:00+08:00,31.74955177,32.05980798,30.19827074,31.74955177,106519766
2020-12-24 00:00:00+08:00,32.78373795,32.93886604,31.85296936,32.05980682,74072237
2020-12-25 00:00:00+08:00,34.12818635,35.16237382,33.55938324,34.59357071,153760510
2020-12-28 00:00:00+08:00,35.93801467,38.00638962,35.78288655,38.00638962,84189847
2020-12-29 00:00:00+08:00,40.33330497,41.7811672,37.38587115,39.66108322,352268706
2020-12-30 00:00:00+08:00,39.29912108,40.22988973,37.95467746,39.50595856,149558657
2020-12-31 00:00:00+08:00,40.02304844,42.09142303,39.40253606,42.09142303,178587509
2021-01-04 00:00:00+08:00,43.79783468,46.27988434,43.5909972,46.27988434,205450606
2021-01-05 00:00:00+08:00,46.53842926,47.05552292,44.62518272,47.05552292,213546933
2021-01-06 00:00:00+08:00,46.27988524,47.77945694,43.69441679,44.004673,225659620
2021-01-07 00:00:00+08:00,44.78031211,45.29740578,39.60937538,39.76450348,310278912
2021-01-08 00:00:00+08:00,39.81621607,42.14313779,38.47177241,41.67775345,219431754
2021-01-11 00:00:00+08:00,42.91877402,44.26321755,41.98800543,44.10808945,163255217
2021-01-12 00:00:00+08:00,44.21151076,44.21151076,39.81621437,39.86792374,225105275
2021-01-13 00:00:00+08:00,39.19570433,40.48843864,38.36835437,38.73031998,189401133
2021-01-14 00:00:00+08:00,39.04057386,40.85040179,38.98886449,39.35083008,140034693
2021-01-15 00:00:00+08:00,39.29912439,39.29912439,35.42092133,35.42092133,228364756
2021-01-18 00:00:00+08:00,34.12818146,35.8862999,32.31835365,35.16236877,232386766
2021-01-19 00:00:00+08:00,37.17903833,37.54100393,32.88716047,33.09399796,195222837
2021-01-20 00:00:00+08:00,33.40425155,33.50767029,31.02562063,31.49100494,175077333
2021-01-21 00:00:00+08:00,32.62861135,34.54185797,32.2149364,33.1974144,172135019
2021-01-22 00:00:00+08:00,33.55937843,36.45510292,32.57690048,36.19655609,174527413
2021-01-25 00:00:00+08:00,37.02390556,38.05809286,36.29997444,36.55852127,160975372
2021-01-26 00:00:00+08:00,36.2999792,36.81707292,34.23160432,34.80040741,122423324
2021-01-27 00:00:00+08:00,35.05895124,35.31749808,33.14570464,33.55937958,97388844
2021-01-28 00:00:00+08:00,32.68032212,34.74869694,32.26664716,34.33502197,102001307
2021-01-29 00:00:00+08:00,34.59356902,34.69698776,31.90468174,32.26664734,107430668
2021-02-01 00:00:00+08:00,32.05980986,33.09399727,31.23245992,32.26664734,87835626
2021-02-02 00:00:00+08:00,32.68032063,35.4726265,32.47348316,35.26578903,143737878
2021-02-03 00:00:00+08:00,35.31749959,36.40339636,34.28331219,34.69698715,158696089
2021-02-04 00:00:00+08:00,34.69698561,35.42091676,34.38672941,35.11066055,75403943
2021-02-05 00:00:00+08:00,35.42091871,35.62775619,34.64527815,34.85211563,57394090
2021-02-17 00:00:00+08:00,36.29997409,38.16151123,35.36920553,37.95467377,124383181
2021-02-18 00:00:00+08:00,38.26493562,40.22989178,38.16151688,38.73031998,177374201
2021-02-19 00:00:00+08:00,39.04057082,39.35082701,37.48928986,38.10980225,87257705
2021-02-22 00:00:00+08:00,40.5401413,41.00552558,39.81621021,40.74697876,164523401
2021-02-23 00:00:00+08:00,40.74697989,41.47091101,39.66108322,39.66108322,120747496
2021-02-24 00:00:00+08:00,39.91963644,40.28160206,38.00638962,38.00638962,99226885
2021-02-25 00:00:00+08:00,39.09228096,39.40253716,38.36834983,38.93715286,56493012
2021-02-26 00:00:00+08:00,38.26493556,39.66108861,37.59271372,39.24741364,83160223
2021-03-02 00:00:00+08:00,39.86792107,40.79868965,36.92048721,37.74783707,112136611
2021-03-03 00:00:00+08:00,38.57518954,39.40253945,37.54100215,39.35083008,62134988
2021-03-04 00:00:00+08:00,38.78202515,39.29911882,38.16151275,38.57518768,44813182
2021-03-05 00:00:00+08:00,38.16151275,39.24740945,37.95467528,38.57518768,46832688
2021-03-08 00:00:00+08:00,39.24741216,39.81621524,38.42006224,38.62689972,58899058
2021-03-09 00:00:00+08:00,38.78202662,39.71279526,38.00638609,39.71279526,59162929
2021-03-10 00:00:00+08:00,39.76450503,40.17817999,39.09228323,39.35083008,63502016
2021-03-11 00:00:00+08:00,40.79869005,40.85039941,39.45424652,39.45424652,89811370
2021-03-12 00:00:00+08:00,40.02304992,40.79869043,39.71279372,40.12646866,80569435
2021-03-15 00:00:00+08:00,40.69527092,41.36749268,40.38501472,41.36749268,98061782
2021-03-16 00:00:00+08:00,41.47091682,41.57433556,40.64356685,40.95382309,68986089
2021-03-17 00:00:00+08:00,41.21236609,41.88458788,40.95381926,41.47091293,62658800
2021-03-18 00:00:00+08:00,42.0914279,43.07390594,41.67775293,43.07390594,84984280
2021-03-19 00:00:00+08:00,42.5568111,44.21151093,42.50510173,43.12561417,110260236
2021-03-22 00:00:00+08:00,45.50424158,47.4174881,45.19398538,47.4174881,160281308
2021-03-23 00:00:00+08:00,48.50338725,49.22731841,43.64270666,44.2115097,235774704
2021-03-24 00:00:00+08:00,43.43586658,45.55595054,42.91877293,45.19398499,115462364
2021-03-25 00:00:00+08:00,44.83202336,44.88373273,43.02219543,43.12561417,117466153
2021-03-26 00:00:00+08:00,43.43586991,45.19398846,43.33245118,44.52176666,76395680
2021-03-29 00:00:00+08:00,44.47005538,46.38330194,44.05638044,45.29740524,89084954
2021-03-30 00:00:00+08:00,46.02133638,46.48672068,44.72860221,45.29740524,57801092
2021-03-31 00:00:00+08:00,45.71107941,48.39996643,45.50424194,47.05552292,135415811
2021-04-01 00:00:00+08:00,48.6068024,49.74440841,48.14141812,49.53757095,135765797
2021-04-07 00:00:00+08:00,50.83031034,53.46748819,49.95125105,52.22646332,143089652
2021-04-08 00:00:00+08:00,52.43329771,54.50167237,51.81278531,54.08799744,110184521
2021-04-09 00:00:00+08:00,54.29483814,54.50167562,50.67518227,51.70936966,155124527
2021-04-12 00:00:00+08:00,54.70851273,56.88030624,53.88116282,56.88030624,139929720
2021-04-13 00:00:00+08:00,57.19056085,61.01705407,55.84611728,58.84526062,171111576
2021-04-14 00:00:00+08:00,60.60337528,62.4649124,56.0529512,61.94781876,251670150
