Date,Open,High,Low,Close,Volume
2017-10-26 00:00:00+08:00,103.5737203,104.9860892,103.5737203,104.0445099,15306231
2017-10-27 00:00:00+08:00,104.9860918,105.4568814,103.5737228,103.5737228,17042426
2017-10-30 00:00:00+08:00,106.3984606,107.3400399,104.9860916,104.9860916,31308972
2017-10-31 00:00:00+08:00,105.9276683,106.3984579,104.986089,105.4568787,26279280
2017-11-01 00:00:00+08:00,105.9276683,106.3984579,104.986089,105.4568787,14769348
2017-11-02 00:00:00+08:00,104.986094,106.398463,104.986094,105.9276733,18983760
2017-11-03 00:00:00+08:00,106.398468,107.8108371,105.9276783,106.398468,27078292
2017-11-06 00:00:00+08:00,107.8108371,107.8108371,106.398468,106.398468,18333577
2017-11-07 00:00:00+08:00,107.3400372,107.3400372,105.4568787,105.4568787,23281745
2017-11-08 00:00:00+08:00,105.9276735,106.3984632,104.5153046,104.5153046,19755462
2017-11-09 00:00:00+08:00,104.5152945,104.9860841,102.1613464,102.1613464,32817122
2017-11-10 00:00:00+08:00,100.2782082,101.6905773,99.80741847,101.2197876,41587261
2017-11-13 00:00:00+08:00,101.2197826,101.6905723,100.2782032,100.7489929,18165258
2017-11-14 00:00:00+08:00,101.6905621,101.6905621,99.80740356,99.80740356,21459256
2017-11-15 00:00:00+08:00,96.98267365,98.39504268,96.98267365,96.98267365,101843079
2017-11-16 00:00:00+08:00,96.51187878,98.39503739,96.51187878,97.92424774,38108822
2017-11-17 00:00:00+08:00,99.33661652,100.2781958,99.33661652,99.33661652,41734323
2017-11-20 00:00:00+08:00,99.3366167,99.3366167,97.92424774,97.92424774,28008576
2017-11-21 00:00:00+08:00,98.39503739,98.86582705,97.92424774,97.92424774,27096074
2017-11-22 00:00:00+08:00,97.92424774,98.86582705,97.92424774,97.92424774,38166224
2017-11-23 00:00:00+08:00,97.92424501,99.80740356,97.92424501,99.80740356,23787433
2017-11-24 00:00:00+08:00,98.86582443,99.80740371,98.39503479,98.39503479,18577474
2017-11-27 00:00:00+08:00,98.39504268,98.86583236,96.98267365,96.98267365,28941272
2017-11-28 00:00:00+08:00,96.98266862,97.45345827,96.04108931,96.51187897,30452490
2017-11-29 00:00:00+08:00,96.98267365,97.45346332,96.51188397,96.98267365,22903472
2017-11-30 00:00:00+08:00,96.04108704,96.51187668,94.15792847,94.15792847,62907407
2017-12-01 00:00:00+08:00,94.1579301,94.62871975,92.2747715,93.31050873,64978731
2017-12-04 00:00:00+08:00,92.7455647,93.49882817,92.27477503,93.21635437,34610309
2017-12-05 00:00:00+08:00,92.08645086,92.18060878,89.92081858,90.0149765,72680292
2017-12-06 00:00:00+08:00,88.03766128,88.97924054,87.56687164,87.56687164,79105411
2017-12-07 00:00:00+08:00,88.13182068,88.79092618,87.56687311,88.13182068,32224522
2017-12-08 00:00:00+08:00,87.75518897,88.79092618,87.09608347,88.13182068,35866224
2017-12-11 00:00:00+08:00,90.10914302,91.61566997,90.01498508,90.39161682,58107936
2017-12-12 00:00:00+08:00,90.39161609,90.39161609,88.50845742,88.60261536,40238058
2017-12-13 00:00:00+08:00,88.0376668,88.6026144,87.84935094,88.22598267,28883102
2017-12-14 00:00:00+08:00,88.60261725,89.92082835,88.60261725,89.35588074,24604468
2017-12-15 00:00:00+08:00,88.97924564,89.07340357,88.03766632,88.03766632,39601120
2017-12-18 00:00:00+08:00,88.97924203,88.97924203,88.13182068,88.13182068,14639564
2017-12-19 00:00:00+08:00,87.66103284,88.03766456,85.87203217,85.87203217,54779119
2017-12-20 00:00:00+08:00,85.21293393,87.28440857,85.21293393,87.28440857,31603269
2017-12-21 00:00:00+08:00,87.56687375,87.66103168,86.90776825,86.90776825,16644092
2017-12-22 00:00:00+08:00,87.47272491,87.47272491,87.00193522,87.47272491,13790736
2017-12-25 00:00:00+08:00,87.56687326,87.75518911,86.7194519,86.7194519,10057026
2017-12-26 00:00:00+08:00,86.62529561,86.71945354,85.21292666,85.87203217,21318608
2017-12-27 00:00:00+08:00,86.34283182,86.81362152,86.15451593,86.81362152,16988185
2017-12-28 00:00:00+08:00,87.75518689,89.16755578,87.47271311,88.79092407,32023332
2017-12-29 00:00:00+08:00,89.16755419,89.73250174,89.07339627,89.63834381,30136152
2018-01-02 00:00:00+08:00,89.82665916,90.10913293,88.790922,89.45002747,22881852
2018-01-03 00:00:00+08:00,89.45004037,89.73251418,88.508461,88.508461,45193668
2018-01-04 00:00:00+08:00,88.13181821,88.41429198,87.09608103,87.19023895,43005120
2018-01-05 00:00:00+08:00,86.90776616,87.56687164,86.24866067,87.56687164,46881719
2018-01-08 00:00:00+08:00,86.90777853,87.19025235,86.34283089,86.43698883,37241359
2018-01-09 00:00:00+08:00,87.09609441,87.19025235,86.43698883,86.43698883,28794744
2018-01-10 00:00:00+08:00,85.87202353,86.15449729,85.307076,85.49539185,44799220
2018-01-11 00:00:00+08:00,85.87203265,87.09608575,85.58955886,86.06034851,53367584
2018-01-12 00:00:00+08:00,86.24867295,87.00193647,86.15451501,86.43698883,39188554
2018-01-15 00:00:00+08:00,87.28440239,87.84934998,87.00192859,87.84934998,33625388
2018-01-16 00:00:00+08:00,88.13182019,88.22597812,87.56687262,87.94350433,30658992
2018-01-17 00:00:00+08:00,87.37855677,88.03766226,87.19024091,87.94350433,29810764
2018-01-18 00:00:00+08:00,88.60261846,89.26172402,88.32014465,88.32014465,45076660
2018-01-19 00:00:00+08:00,88.50846392,91.23904419,88.50846392,91.23904419,81146340
2018-01-22 00:00:00+08:00,91.52150579,91.70982165,90.48576859,90.95655823,48936155
2018-01-23 00:00:00+08:00,90.39162273,91.23904419,89.92083302,91.23904419,40183920
2018-01-24 00:00:00+08:00,91.1448839,91.1448839,90.20330453,90.29746246,33666931
2018-01-25 00:00:00+08:00,89.63835953,90.86241276,89.63835953,89.82667542,45482758
2018-01-26 00:00:00+08:00,89.63835953,90.485781,89.45004365,89.82667542,36345607
2018-01-29 00:00:00+08:00,89.82666994,90.10914374,88.97924852,89.16756439,36652064
2018-01-30 00:00:00+08:00,88.69676825,89.35587374,88.13182068,88.13182068,30687018
2018-01-31 00:00:00+08:00,86.71946358,87.56688505,86.71946358,86.81362152,45494523
2018-02-01 00:00:00+08:00,87.19024493,89.26171944,87.19024493,88.03766632,32636135
2018-02-02 00:00:00+08:00,88.32013287,89.82665966,88.22597495,89.63834381,38378352
2018-02-05 00:00:00+08:00,87.09609673,88.03767615,87.09609673,87.37857056,41691148
2018-02-06 00:00:00+08:00,85.30709516,85.87204281,82.95314661,83.98888397,115028511
2018-02-07 00:00:00+08:00,85.96619488,85.96619488,84.74214172,84.74214172,57614000
2018-02-08 00:00:00+08:00,84.74213932,85.11877105,83.80056,83.80056,32129717
2018-02-09 00:00:00+08:00,81.06998016,82.85898089,81.06998016,82.38819122,52131912
2018-02-12 00:00:00+08:00,82.57650351,83.42392487,82.48234558,82.48234558,50114208
2018-02-21 00:00:00+08:00,83.04730988,83.80057346,83.04730988,83.04730988,48363564
2018-02-22 00:00:00+08:00,82.67066598,83.23561358,82.48235011,82.76482391,36470657
2018-02-23 00:00:00+08:00,82.95313459,84.45966143,82.95313459,83.70639801,28335270
2018-02-26 00:00:00+08:00,83.80055187,84.55381526,83.61223602,83.61223602,29605201
2018-02-27 00:00:00+08:00,84.27135134,84.45966721,82.95314026,82.95314026,33272484
2018-03-01 00:00:00+08:00,82.67066598,83.14145565,82.38819218,82.76482391,33659192
2018-03-02 00:00:00+08:00,82.10571435,82.67066193,81.91739849,82.67066193,22400442
2018-03-05 00:00:00+08:00,82.57650973,82.95314147,81.91740417,81.91740417,24459339
2018-03-06 00:00:00+08:00,83.14146782,83.61225756,82.67067808,83.04730988,26357216
2018-03-07 00:00:00+08:00,83.42391561,84.83628438,83.14144185,83.32975769,35345312
2018-03-08 00:00:00+08:00,84.17719269,84.64798236,83.42392922,84.17719269,26757752
2018-03-09 00:00:00+08:00,85.68372176,86.90777493,85.02461621,86.53114319,69289441
2018-03-12 00:00:00+08:00,88.41429237,88.97923992,87.75518689,88.79092407,70991384
2018-03-13 00:00:00+08:00,89.45002796,90.86239683,89.26171211,89.63834381,67622579
2018-03-14 00:00:00+08:00,88.60261343,88.88508722,87.84934998,87.84934998,39863255
2018-03-15 00:00:00+08:00,87.37855677,89.16755739,86.90776713,87.94350433,33302965
2018-03-16 00:00:00+08:00,88.60262381,88.60262381,87.37857056,87.37857056,56741066
2018-03-19 00:00:00+08:00,87.1902511,88.03767255,87.00193522,87.47272491,23801912
2018-03-20 00:00:00+08:00,87.28439688,87.47271273,87.0019231,87.19023895,22325342
2018-03-21 00:00:00+08:00,86.81361437,87.4727199,86.81361437,87.00193024,22562171
2018-03-22 00:00:00+08:00,87.56688644,87.94351821,87.00193879,87.37857056,20038540
2018-03-23 00:00:00+08:00,85.68372203,86.24866965,85.11877441,85.11877441,46356075
2018-03-26 00:00:00+08:00,84.45967598,85.02462364,84.45967598,84.9304657,25844068
2018-03-27 00:00:00+08:00,85.68371631,86.15450596,85.40124252,85.87203217,24066772
2018-03-28 00:00:00+08:00,85.58955183,85.58955183,84.83628845,84.83628845,18466060
2018-03-29 00:00:00+08:00,84.74214172,85.30708934,84.45966792,84.74214172,24322749
2018-03-30 00:00:00+08:00,85.58955886,86.90776989,85.58955886,86.06034851,27591300
2018-04-02 00:00:00+08:00,83.329772,84.17719341,82.38819265,82.95314026,43630381
2018-04-03 00:00:00+08:00,82.01156258,82.38819433,81.82324671,82.10572052,47449579
2018-04-09 00:00:00+08:00,81.54076581,82.8589768,81.44660788,82.29402924,45704560
2018-04-10 00:00:00+08:00,81.7290883,82.38819385,81.7290883,81.91740417,28664449
2018-04-11 00:00:00+08:00,82.57650661,83.70640179,82.19987488,82.19987488,32021274
2018-04-12 00:00:00+08:00,82.01156164,82.38819338,81.72908783,81.72908783,31028807
2018-04-13 00:00:00+08:00,81.91740417,82.19987798,81.82324624,81.91740417,20973101
2018-04-16 00:00:00+08:00,82.01155594,82.8589773,81.72908215,82.48234558,20499824
2018-04-17 00:00:00+08:00,82.10571501,82.19987294,81.4466095,81.4466095,32989891
2018-04-18 00:00:00+08:00,81.54076711,81.91739883,79.84592438,79.84592438,59271556
2018-04-19 00:00:00+08:00,79.09266142,80.5991883,78.05692419,80.03424072,55835633
2018-04-20 00:00:00+08:00,78.90435075,79.46929837,78.62187694,79.09266663,25127452
2018-04-23 00:00:00+08:00,78.71604019,78.99851401,78.15109253,78.15109253,36170394
2018-04-24 00:00:00+08:00,77.49197351,77.58613143,75.7029729,75.89128876,57563292
2018-04-25 00:00:00+08:00,75.23219036,75.89129591,74.85555862,75.70298004,40303204
2018-04-26 00:00:00+08:00,76.7387101,77.20949973,75.79713083,75.89128876,30636437
2018-04-27 00:00:00+08:00,76.64455819,76.73871613,76.07961059,76.73871613,22250115
2018-04-30 00:00:00+08:00,77.39781741,78.15108084,76.73871191,78.05692291,23957750
2018-05-02 00:00:00+08:00,78.43355578,78.71602957,76.9270289,77.02118683,29409952
2018-05-03 00:00:00+08:00,75.60882522,76.07961491,75.42050934,75.42050934,39636875
2018-05-04 00:00:00+08:00,75.42050624,76.17376972,75.42050624,75.70298004,20085507
2018-05-07 00:00:00+08:00,76.73871255,77.2095022,75.89129119,76.83287048,20344311
2018-05-08 00:00:00+08:00,76.55039909,77.77445221,76.55039909,77.77445221,22615792
2018-05-09 00:00:00+08:00,77.02118683,78.24523992,77.02118683,77.02118683,24552268
2018-05-10 00:00:00+08:00,77.49197534,78.15108084,77.30365948,78.05692291,20409381
2018-05-11 00:00:00+08:00,79.18681935,80.03424072,78.7160297,80.03424072,37859652
2018-05-14 00:00:00+08:00,85.11877105,85.11877105,82.57650687,83.80056,102619870
2018-05-15 00:00:00+08:00,83.80056044,83.80056044,80.97582245,80.97582245,58190856
2018-05-16 00:00:00+08:00,80.59919504,80.88166886,79.18682597,79.65761566,44038651
2018-05-17 00:00:00+08:00,79.84592291,80.59918633,79.28097534,79.28097534,22673220
2018-05-18 00:00:00+08:00,79.4692943,80.03424189,78.99850464,78.99850464,19150012
2018-05-21 00:00:00+08:00,79.46929314,80.50503037,79.46929314,80.03424072,19199119
2018-05-22 00:00:00+08:00,80.12840393,80.41087774,79.09266663,79.09266663,19324308
2018-05-23 00:00:00+08:00,79.56344764,79.75176349,78.71602631,78.71602631,16045619
2018-05-24 00:00:00+08:00,78.62187339,79.46929478,78.62187339,79.18682098,18350489
2018-05-25 00:00:00+08:00,79.5634509,81.91739915,79.37513504,81.4466095,40522437
2018-05-28 00:00:00+08:00,83.04728848,83.70639395,82.67065679,83.61223602,51987603
2018-05-29 00:00:00+08:00,83.70639865,83.80055658,82.38818765,82.48234558,29795651
2018-05-30 00:00:00+08:00,81.44660788,82.95313473,81.44660788,82.29402924,31206329
2018-05-31 00:00:00+08:00,82.29404445,82.85899212,80.69335938,80.69335938,66653723
2018-06-01 00:00:00+08:00,81.16413975,81.91740322,81.06998181,81.54077148,16267238
2018-06-04 00:00:00+08:00,82.38818814,82.85897778,82.29403021,82.67066193,26681376
2018-06-05 00:00:00+08:00,82.85898232,83.329772,82.38819265,82.95314026,25309133
2018-06-06 00:00:00+08:00,82.85897714,83.98887228,82.85897714,83.89471436,35721686
2018-06-07 00:00:00+08:00,84.64797908,85.87203217,84.0830315,85.87203217,68589467
2018-06-08 00:00:00+08:00,85.96619465,86.53114226,82.8589828,83.1414566,79786823
2018-06-11 00:00:00+08:00,82.95313473,83.23560852,82.01155545,82.29402924,32047612
2018-06-12 00:00:00+08:00,82.19988343,83.04730491,82.01156755,82.5765152,32705860
2018-06-13 00:00:00+08:00,82.85897778,83.2356095,82.19987228,82.67066193,19736389
2018-06-14 00:00:00+08:00,81.72908857,82.19987825,80.5050354,80.5050354,50041681
2018-06-15 00:00:00+08:00,79.84592486,80.22255658,79.56345107,80.03424072,44029548
2018-06-19 00:00:00+08:00,78.71604019,79.28098784,78.15109253,78.15109253,52722952
2018-06-20 00:00:00+08:00,77.49198693,78.5277243,77.02119722,78.15109253,37314816
2018-06-21 00:00:00+08:00,78.15109567,78.6218854,77.86862183,77.86862183,23720154
2018-06-22 00:00:00+08:00,77.2095077,77.58613944,77.02119183,77.49198151,26679439
2018-06-25 00:00:00+08:00,77.30366373,77.39782166,76.73871613,76.73871613,28695423
2018-06-26 00:00:00+08:00,76.17377876,76.83288439,75.60883108,76.26793671,33393759
2018-06-27 00:00:00+08:00,76.36207531,76.738707,76.17375946,76.17375946,26338176
2018-06-28 00:00:00+08:00,76.17377379,76.36208967,75.60882615,75.79714203,22453360
2018-06-29 00:00:00+08:00,76.36208463,78.33940125,76.26792669,78.33940125,31787527
2018-07-02 00:00:00+08:00,78.43356948,78.43356948,76.26793671,76.26793671,27297955
2018-07-03 00:00:00+08:00,76.36208247,76.92703006,75.79713488,75.98545074,19194058
2018-07-04 00:00:00+08:00,76.07960705,76.83287048,76.07960705,76.83287048,13962236
2018-07-05 00:00:00+08:00,76.92702743,77.02118536,76.26792194,76.45623779,13979266
2018-07-06 00:00:00+08:00,76.17377379,76.45624761,75.51466821,75.79714203,31423124
2018-07-09 00:00:00+08:00,76.64455267,76.83286852,75.98544718,76.0796051,15299233
2018-07-10 00:00:00+08:00,76.45624761,76.55040555,75.60882615,75.79714203,25041964
2018-07-11 00:00:00+08:00,75.89129119,77.2095022,75.89129119,76.83287048,29404060
2018-07-12 00:00:00+08:00,76.07960608,77.02118536,76.07960608,76.45623779,20967731
2018-07-13 00:00:00+08:00,76.92702777,78.05692291,76.92702777,78.05692291,28979532
2018-07-16 00:00:00+08:00,78.15109207,78.52772384,77.96277618,77.96277618,19780872
2018-07-17 00:00:00+08:00,78.05692291,78.62187048,77.6802912,78.05692291,18204702
2018-07-18 00:00:00+08:00,78.90434719,79.46929478,78.52771546,79.18682098,37352167
2018-07-19 00:00:00+08:00,79.56345912,80.2225647,79.37514324,80.2225647,31130595
2018-07-20 00:00:00+08:00,80.50503493,80.78750873,79.28098176,80.31671906,31184604
2018-07-23 00:00:00+08:00,80.59919334,80.69335127,79.94008778,80.5050354,28538121
2018-07-24 00:00:00+08:00,80.12840676,80.97582822,80.03424882,80.2225647,51556430
2018-07-25 00:00:00+08:00,79.83687698,80.22256237,79.45119158,79.74045563,30354254
2018-07-26 00:00:00+08:00,79.54761208,80.51182556,79.25834804,80.51182556,21443237
2018-07-27 00:00:00+08:00,80.31897841,80.70466378,80.02971438,80.22255707,19002229
2018-07-30 00:00:00+08:00,80.41539686,81.28318892,80.12613285,81.18676758,29675366
2018-07-31 00:00:00+08:00,80.60824374,80.99392911,80.41540105,80.80108643,20707232
2018-08-01 00:00:00+08:00,80.89750461,81.28318997,80.51181925,81.09034729,23742560
2018-08-02 00:00:00+08:00,81.47603883,81.47603883,79.64403322,79.83687592,22842141
2018-08-03 00:00:00+08:00,80.60824374,80.80108643,80.02971567,80.80108643,18473730
2018-08-06 00:00:00+08:00,80.60824293,81.86172039,80.60824293,81.57245636,18488156
2018-08-07 00:00:00+08:00,82.15097885,82.15097885,81.37960815,81.37960815,24845871
2018-08-08 00:00:00+08:00,81.95813751,82.05455885,81.37960948,81.95813751,26145400
2018-08-09 00:00:00+08:00,82.5366711,82.5366711,81.95814303,82.15098572,20805246
2018-08-10 00:00:00+08:00,82.34382105,82.92234907,82.24739972,82.82592773,25760288
2018-08-13 00:00:00+08:00,82.82593465,82.922356,80.51182239,80.80108643,28042868
2018-08-14 00:00:00+08:00,80.12613281,80.12613281,77.90844201,78.39054871,59249690
2018-08-15 00:00:00+08:00,78.10129441,78.58340116,77.42634495,78.19771576,37646316
2018-08-16 00:00:00+08:00,78.10128574,78.87265646,77.42633635,78.29412842,20949308
2018-08-17 00:00:00+08:00,79.06550792,79.16192927,78.19771576,78.19771576,19087311
2018-08-20 00:00:00+08:00,78.19771682,78.67982359,78.10129547,78.10129547,16867433
2018-08-21 00:00:00+08:00,78.29413818,78.39055953,78.10129547,78.10129547,17415579
2018-08-22 00:00:00+08:00,78.29413077,78.96908017,78.29413077,78.77623749,13418093
2018-08-23 00:00:00+08:00,79.1619218,79.1619218,78.10128704,78.87265778,17029659
2018-08-24 00:00:00+08:00,78.58340116,78.67982251,77.61918765,78.19771576,17189495
2018-08-27 00:00:00+08:00,78.19771682,78.39055953,77.90845277,78.10129547,15902831
2018-08-28 00:00:00+08:00,78.39054976,78.58339244,78.10128574,78.29412842,18467742
2018-08-29 00:00:00+08:00,78.29412632,78.48696899,78.19770498,78.48696899,17455293
2018-08-30 00:00:00+08:00,78.67980927,78.67980927,78.00485992,78.00485992,21364048
2018-08-31 00:00:00+08:00,77.8120291,77.90845045,77.4263437,77.6191864,34669629
2018-09-03 00:00:00+08:00,77.81202569,77.81202569,77.23349762,77.23349762,19007812
2018-09-04 00:00:00+08:00,77.32991896,77.619183,77.23349762,77.23349762,13959788
2018-09-05 00:00:00+08:00,77.619183,77.619183,77.23349762,77.23349762,18018246
2018-09-06 00:00:00+08:00,77.13707711,77.23349846,76.26928499,76.46212769,31412452
2018-09-07 00:00:00+08:00,76.26927116,76.26927116,74.7265299,74.91937256,49261782
2018-09-10 00:00:00+08:00,74.63012074,74.72654208,72.12316578,72.41242981,62290696
2018-09-11 00:00:00+08:00,72.70168199,74.91937256,72.70168199,74.91937256,38918984
2018-09-12 00:00:00+08:00,75.20865165,75.4979157,73.85875278,74.24443817,35146614
2018-09-13 00:00:00+08:00,74.24443345,74.24443345,73.08737735,73.28022003,28930405
2018-09-14 00:00:00+08:00,73.95516473,75.2086421,73.95516473,75.11222076,25355916
2018-09-17 00:00:00+08:00,75.2086508,75.2086508,74.72654406,75.01580811,12293253
2018-09-18 00:00:00+08:00,74.34085694,74.43727828,73.08737946,73.08737946,27709529
2018-09-19 00:00:00+08:00,73.47305851,73.76232252,73.08737316,73.66590118,24462112
2018-09-20 00:00:00+08:00,73.47305928,73.56948061,72.5088459,72.89453125,21282019
2018-09-21 00:00:00+08:00,73.08737946,73.47306484,72.41243004,73.08737946,36897023
2018-09-25 00:00:00+08:00,72.79811228,73.569483,72.50884825,73.37664032,16418112
2018-09-26 00:00:00+08:00,74.05158473,75.11221941,73.76232073,74.53369141,25844777
2018-09-27 00:00:00+08:00,74.72654219,75.88359833,74.5336995,75.88359833,24585896
2018-09-28 00:00:00+08:00,76.07644335,76.65497144,75.30507257,76.3657074,30414720
2018-10-01 00:00:00+08:00,77.04064941,77.52275611,76.7513854,77.04064941,21893979
2018-10-02 00:00:00+08:00,77.42633852,77.52275986,75.30506897,75.30506897,31390971
2018-10-03 00:00:00+08:00,75.30507215,75.40149349,74.82296541,75.01580811,14156884
2018-10-04 00:00:00+08:00,74.9193807,75.01580204,73.47306061,73.47306061,24244027
2018-10-05 00:00:00+08:00,73.47305928,73.76232329,72.5088459,72.89453125,25313910
2018-10-08 00:00:00+08:00,72.70169724,73.37664669,72.60527589,72.79811859,15148312
